Time,X,Y,Angle
0.51,0.3892332015439561,-0.006221076042442206,-0.0762184126672917
0.52,0.40355013808615436,-0.007282512303291924,-0.08586779835179817
0.53,0.4175099978028328,-0.008440298264475237,-0.09613499681755588
0.54,0.43121609906344477,-0.009705003532779026,-0.10710131083905575
0.55,0.44454576216142094,-0.011066506713414252,-0.11866852023668763
0.56,0.45763150736921093,-0.01253921791729743,-0.1309491684446372
0.5700000000000001,0.470329077557045,-0.014106992047377441,-0.14379978251715025
0.58,0.48279086156428136,-0.015788353168538282,-0.15736324579835076
0.59,0.49484762752829686,-0.017559222727512397,-0.17143691070392203
0.6,0.5066845050953024,-0.019445277714137652,-0.18621549936121617
0.61,0.5180891059461681,-0.02140992935413026,-0.201403369787576
0.62,0.5293049443098476,-0.023492409454717304,-0.2172930401928545
0.63,0.5400427351642475,-0.025634591850999,-0.2334310568041243
0.64,0.5506089636871881,-0.027892962329507217,-0.25023135138884856
0.65,0.5607429576399242,-0.030207362864613674,-0.26723311086313517
0.66,0.5706857717793808,-0.0326274040438539,-0.2847869012795814
0.67,0.5802980651058922,-0.03511535675883428,-0.3026013960092168
0.68,0.5896911532745179,-0.03769505287846012,-0.32082946582259814
0.6900000000000001,0.5988502297111338,-0.04035919510733224,-0.3393974225091149
0.7000000000000001,0.607766844167957,-0.04310105048926038,-0.35823629604305046
0.71,0.616526954424617,-0.045944277291482385,-0.3774821891977907
0.72,0.6250329038389515,-0.04885366133150577,-0.3968703140245344
0.73,0.633418091895671,-0.05187188685680406,-0.41665582095059295
0.74,0.641591147757595,-0.0549638523202346,-0.4365766008380694
0.75,0.6496326337199488,-0.05815721226386852,-0.45677864762406256
0.76,0.6575287899630997,-0.06144523579598063,-0.47718234504553075
0.77,0.6652794585943279,-0.06482590870486882,-0.4977386646672183
0.78,0.6729215790220023,-0.06831422085414193,-0.518498936841216
0.79,0.6804296844375761,-0.07189751819169016,-0.5393469698842335
0.8,0.6878369334370159,-0.07559061123817425,-0.5603272316206794
0.81,0.6951452203041202,-0.07939433437957058,-0.581399422241317
0.8200000000000001,0.7023563431108106,-0.0833094479509079,-0.6025224990691721
0.8300000000000001,0.7261762994044841,-0.09746671016438874,-0.6741849435275986
0.84,0.7330717987830683,-0.10194034458320855,-0.6953280656279641
0.85,0.7398773661233884,-0.10653207976065367,-0.7163024607665943
0.86,0.7466806072765804,-0.11130384728998273,-0.7373364312002524
0.87,0.7534016262919694,-0.11620266526939307,-0.7581421828277684
0.88,0.7601026021196271,-0.12127617088606508,-0.7788719735962528
0.89,0.7667612242306822,-0.1265114241006784,-0.7994176923070134
0.9,0.7733741007237815,-0.13190857125101366,-0.8197313431826532
0.91,0.7799929944808685,-0.13751486065340415,-0.8399347080823121
