Time,X,Y,Angle
0.3,0.10368519510095814,-0.0013416831452572019,-0.023301623039123316
0.31,0.11123333893851108,-0.0015218311222756004,-0.024826340154539554
0.32,0.11876647856161121,-0.001712896915008743,-0.02635287173187196
0.33,0.12628467133316562,-0.0019148362551492828,-0.027881185313346196
0.34,0.1337879744734324,-0.002127604958559989,-0.029411248177920516
0.35000000000000003,0.1412764450601645,-0.0023511589251873862,-0.030943027342856044
0.36,0.14875014002875223,-0.0025854541389753885,-0.0324764895653381
0.37,0.15620911617236694,-0.0028304466677789466,-0.03401160134414842
0.38,0.16365343014210365,-0.003086092663277672,-0.03554832892138836
0.39,0.1710831384471247,-0.003352348360889486,-0.03708663828425307
0.4,0.180884697177478,-0.003720618021473549,-0.03912302872036424
0.41000000000000003,0.19067793513229234,-0.004107948430690659,-0.041165594439229146
0.42,0.20044590807476595,-0.0045136139347565244,-0.04321071389282012
0.43,0.2101887457396444,-0.004937513766343022,-0.04525830525518295
0.44,0.21990657742743763,-0.005379547414279661,-0.0473082859516537
0.45,0.2295995320050029,-0.0058396146232014825,-0.049360572667567666
0.46,0.23926773790612874,-0.006317615393196971,-0.051415081357240176
0.47000000000000003,0.2489113231321182,-0.006813449979455963,-0.05347172725321755
0.48,0.25947969205662413,-0.0073787311960039305,-0.05573398274155991
0.49,0.27103257779045,-0.008022930122897504,-0.05821692607933684
0.5,0.2825503406851032,-0.008692535739313863,-0.06070255743365597
0.51,0.2940332012168454,-0.009387375610645201,-0.06319072324404261
0.52,0.30548137895777344,-0.010107277835513634,-0.06568126854721122
0.53,0.3168950925773012,-0.01085207104487781,-0.06817403700496995
0.54,0.3282745598436397,-0.011621584401139492,-0.07066887093290734
0.55,0.3403408547856104,-0.012467007300955749,-0.07332456032104465
0.56,0.3533664555041687,-0.01341375951791434,-0.07620308615545444
0.5700000000000001,0.3663475287816199,-0.014392593805880746,-0.07908366848906297
0.58,0.3792844016619959,-0.015403252454053582,-0.0819660579437585
0.59,0.3921773996161122,-0.01644547867917324,-0.08485000306445978
0.6,0.405026846544571,-0.017519016623709187,-0.08773525038700163
0.61,0.41827975662172917,-0.018662766069277574,-0.0907224119691792
0.62,0.4325943358683864,-0.01993986566123489,-0.0939615010240188
0.63,0.44685537310391193,-0.02125536715147585,-0.09720120635730806
0.64,0.46106331640135517,-0.022608914730286814,-0.10044115919693632
0.65,0.4752186113713133,-0.024000154039363605,-0.10368098819653741
0.66,0.48932170116727064,-0.02542873216858968,-0.10692031957300863
0.67,0.504550117954208,-0.027018985022613067,-0.11043055344730687
0.68,0.5199740386884718,-0.028680211807060922,-0.11399854626253689
0.6900000000000001,0.5353362279030048,-0.030385449281658785,-0.1175644697375251
0.7000000000000001,0.5506372652009447,-0.03213423300260886,-0.12112781160517913
0.71,0.5658777266001119,-0.033926100638667876,-0.12468805713513852
0.72,0.5822116455628581,-0.03590201110762018,-0.12851534342720541
0.73,0.5986603585708871,-0.037949889714789166,-0.13238100176900156
0.74,0.6150394546271304,-0.0400470818546609,-0.13624104755366814
0.75,0.6313496569112984,-0.04219300295249799,-0.140094807459719
0.76,0.647977621965789,-0.04443989978439659,-0.14403311812913472
0.77,0.6654068963863461,-0.046859247197853164,-0.14817062570361772
0.78,0.6827587014730665,-0.04933312148548684,-0.1522983946151007
0.79,0.7000339171637211,-0.05186080573480289,-0.15641557675216333
0.8,0.7173274479082332,-0.05445587229522069,-0.16054378694587843
0.81,0.735641875943124,-0.05727471833839473,-0.1649218675310994
0.8200000000000001,0.7538717203307613,-0.060152638281549056,-0.16928485464528406
0.8300000000000001,0.7720180248333844,-0.06308877424213666,-0.1736317155327634
