Time,X,Y,Angle
0.36,0.19473775537326254,-0.004685511492483769,-0.056325963774890186
0.37,0.20566635054693538,-0.005302611876546443,-0.06086098437013562
0.38,0.21651069704242842,-0.005961758439409319,-0.06553434965337732
0.39,0.22836024179477468,-0.00673724728622051,-0.07084408291274154
0.4,0.24016218172689097,-0.0075690868681040566,-0.0763496990698101
0.41000000000000003,0.2520152970463595,-0.008466523953781675,-0.08210404580021471
0.42,0.2646898306867443,-0.00949752247301989,-0.08851420031361
0.43,0.27724644781412777,-0.010594489815965363,-0.09513485624762527
0.44,0.29026717176306654,-0.011814592545117516,-0.10229323006513744
0.45,0.30360175627896174,-0.013154762951866926,-0.10994322509212125
0.46,0.31698861660934147,-0.014596226887217777,-0.11795838744388448
0.47000000000000003,0.3310283085776079,-0.01621566199776475,-0.12673683881103823
0.48,0.34491650267148194,-0.01793062010145643,-0.13580765333964478
0.49,0.3595700645488047,-0.019867155420627138,-0.14580908952254823
0.5,0.3740753630028131,-0.021918130723737005,-0.1561585458553853
0.51,0.38919050393488935,-0.024203462055495104,-0.16743334281577527
0.52,0.40419961836808804,-0.026628955027352505,-0.17913885852603742
0.53,0.4192787587505141,-0.029229465894709192,-0.19142517511461582
0.54,0.43417252818878216,-0.031966164595614174,-0.20409197308660348
0.55,0.44862131131049027,-0.03478770187740192,-0.21689741396313952
0.56,0.4628730457545669,-0.037738279357026394,-0.23003798445132428
0.5700000000000001,0.4767125887011377,-0.040769266823360475,-0.2432922626002196
0.58,0.49036733342754574,-0.04392625005604685,-0.2568541882828706
0.59,0.5036565800076903,-0.04716368539795269,-0.2705215820634943
0.6,0.5167788592720125,-0.05052619723374979,-0.2844755679596
0.61,0.5295713089668519,-0.05396863183914843,-0.29852059981053614
0.62,0.5422164506370886,-0.05753679308024299,-0.31283457633242767
0.63,0.5545609446441488,-0.06118435441589174,-0.3272219124778379
0.64,0.5667673359443166,-0.06495622810578332,-0.34184949697926464
0.65,0.5787179963359743,-0.06881358019259136,-0.35655517781108936
0.66,0.5905277456685072,-0.07279071002042548,-0.37145804127590326
0.67,0.602125099925871,-0.076861448050934,-0.38644699786444975
0.68,0.6135786165318828,-0.08104750030172019,-0.4015889036686966
0.6900000000000001,0.6248564950485189,-0.08533547242976332,-0.41682099685327384
0.7000000000000001,0.6359910880298137,-0.08973572191610613,-0.4321656876304448
0.71,0.6469792633551189,-0.09424553999734149,-0.44759808979975274
0.72,0.657829418388528,-0.0988668542712902,-0.4631091878969692
0.73,0.6685543762679583,-0.10360394016269683,-0.4786969261675667
0.74,0.6791519656125632,-0.10845475201708343,-0.49433782714253716
0.75,0.6896314171192189,-0.11342245361408988,-0.5100251844931594
0.76,0.6999827753129093,-0.11850109887621202,-0.5257236136254996
0.77,0.731967662899755,-0.13532399533720244,-0.5753531707105498
0.78,0.7419569710917184,-0.1409446301768315,-0.5911496315621416
0.79,0.7518427655919823,-0.1466868337542982,-0.6068955462775707
0.8,0.7616847256458767,-0.1525859663053326,-0.6226678112624442
0.81,0.7714268807519565,-0.15860919020762618,-0.6383588351091681
0.8200000000000001,0.7811310842635336,-0.1647955676757011,-0.6540505653494935
0.8300000000000001,0.7907468836384423,-0.17111400505265714,-0.6696441791016454
0.84,0.8003292913270891,-0.17760180847996143,-0.6852119278527998
0.85,0.8098369578828936,-0.18423248403945194,-0.7006701349653
0.86,0.8193132800749267,-0.19103782651226442,-0.7160731993499014
0.87,0.8287291382002865,-0.19799884778716714,-0.7313580812886429
0.88,0.838114822469952,-0.2051398772493949,-0.7465586588515292
0.89,0.8474533790354254,-0.21245034877559152,-0.7616326160343043
0.9,0.8567636325774306,-0.2199473781604806,-0.7765959552955553
0.91,0.8660376677709397,-0.22762731819224094,-0.7914220087281116
0.92,0.87528743212919,-0.23550292210197765,-0.8061164245074857
0.93,0.8845081006013589,-0.24357318341636672,-0.8206585675516714
0.9400000000000001,0.8937119936109884,-0.25185226057584637,-0.8350553553465346
0.9500000000000001,0.9028889353473422,-0.26033445640706226,-0.8492789409029705
0.96,0.912061174797948,-0.26904425990934105,-0.8633522281047897
0.97,0.9212026343421051,-0.27796069554151814,-0.8772243735905244
0.98,0.9303569563040457,-0.2871308349275693,-0.8909509431616134
0.99,0.9394699084316941,-0.2965044450100942,-0.9044409342830649
1.0,0.9486194907789613,-0.30616686536669663,-0.9178000502414975
1.01,0.957709770442769,-0.31602115663626945,-0.9308797247921015
1.02,0.9668671692720758,-0.3262101001838757,-0.9438529803663737
1.03,0.9759606229085189,-0.33659340907632435,-0.9565261223148457
1.04,0.9851167073282554,-0.34732105422066617,-0.9690682754406492
1.05,0.9942378526359986,-0.3582854726064973,-0.9813381618012337
1.06,1.0033832508252722,-0.36956290057645613,-0.9934098055138195
1.07,1.0125432820963496,-0.3811489062296995,-1.0052636809663231
1.08,1.0216804995403233,-0.3930013607579522,-1.0168469616407894
1.09,1.0308898262109065,-0.4052515000783637,-1.0282739384892978
1.1,1.0400635008945063,-0.41776349497652193,-1.0394059912962907
1.11,1.0492891236731028,-0.43066340893241295,-1.0503459157395332
1.12,1.0585258980908228,-0.4439032362683538,-1.0610404846681922
1.1300000000000001,1.0677412331542369,-0.4574414733849248,-1.0714507734999366
1.1400000000000001,1.0770301288426862,-0.4714262822648855,-1.0816808444637656
1.1500000000000001,1.0862889389956667,-0.48570975510623016,-1.0916142218428586
1.16,1.0955438543202722,-0.5003361081934457,-1.1012805245511021
1.17,1.1048297835744918,-0.5153677173493139,-1.110715655746577
1.18,1.1140850382899135,-0.5307103260635252,-1.119858022218948
1.19,1.1233328716534785,-0.5464057420059164,-1.1287337836792868
1.2,1.1325930950090715,-0.5624932829162121,-1.1373637794013718
1.21,1.1418207038169015,-0.5788988199759211,-1.1457093651104073
1.22,1.1510274637641096,-0.5956451487778291,-1.1537862313198093
1.23,1.1602424358676549,-0.6127893580771765,-1.1616236135299494
1.24,1.1694228248331449,-0.6302550372961361,-1.1691897395123925
1.25,1.178570419924464,-0.6480460293645098,-1.176492616823151
1.26,1.1877193495604528,-0.6662312388503537,-1.183564891634867
1.27,1.1968379591100298,-0.6847502471515399,-1.190387649907835
1.28,1.2059221030399858,-0.7035946241608203,-1.1969648927811694
1.29,1.2149830034575508,-0.7227878940800672,-1.20331176039929
1.3,1.2240299537872101,-0.7423511458310853,-1.2094412230360538
1.31,1.2330416599468335,-0.7622387570188922,-1.2153458823264502
1.32,1.242019298724377,-0.7824522239940276,-1.2210343284285576
1.33,1.2509768393702574,-0.8030227368742558,-1.2265228353705468
1.34,1.259910902010197,-0.8239428273642248,-1.2318165224640165
1.35,1.2688108421447577,-0.8451867694763147,-1.2369167816988331
1.36,1.2776776866379524,-0.8667554252944677,-1.2418322308347904
1.37,1.2865215202514928,-0.888672380631604,-1.2465762156781877
1.3800000000000001,1.2953418202691698,-0.910935959284833,-1.25115599789586
1.3900000000000001,1.3041294222321291,-0.9335219120939161,-1.2555746439785307
1.4000000000000001,1.3128852210649855,-0.9564308023747276,-1.2598406383096066
1.41,1.3216121110658217,-0.9796687044658136,-1.263963324354978
1.42,1.330320181024955,-1.0032618950628198,-1.2679551115699947
1.43,1.3389968954441362,-1.0271756899116071,-1.271817941495104
1.44,1.3476429578371272,-1.051410544111656,-1.2755600245135361
1.45,1.3562589858459366,-1.0759668931655044,-1.2791894489528852
1.46,1.364850435846713,-1.1008595523093498,-1.2827161774007836
1.47,1.3734173105634315,-1.1260883494409297,-1.2861477367460776
1.48,1.381954034537997,-1.1516364924247646,-1.289489441603229
1.49,1.3904609352651072,-1.1775044507694843,-1.2927489583340663
1.5,1.3989382432132855,-1.203692728411645,-1.295933807094292
1.51,1.4073893157137376,-1.2302120745631797,-1.299052536850709
1.52,1.415813973242613,-1.257062892250991,-1.302112229024448
1.53,1.42420781036847,-1.2842321640812593,-1.3051183506317323
1.54,1.432570667272578,-1.3117204870990884,-1.3080778055563045
1.55,1.44090227448056,-1.3395285238830104,-1.3109973040940879
1.56,1.449202651253699,-1.3676583736198424,-1.313883490557584
1.57,1.4574741882342772,-1.3961209072187302,-1.3167436472471237
1.58,1.465711736544216,-1.4249015474206386,-1.3195822628926277
1.59,1.4739145758550845,-1.4540010726673127,-1.322405162410492
1.6,1.4820818741282238,-1.483420350224647,-1.3252179086795732
1.61,1.4902126900296502,-1.5131603456290983,-1.3280257889004445
1.62,1.4983065156921427,-1.5432241528031205,-1.330833988676813
1.6300000000000001,1.5063613156876354,-1.5736096929978944,-1.333646896639273
1.6400000000000001,1.5143748835693023,-1.6043145275629864,-1.3364685501717035
1.6500000000000001,1.5223458499168212,-1.6353397693533624,-1.3393029748507252
1.6600000000000001,1.5302727564915286,-1.66668665876639,-1.3421538507416786
1.67,1.5381540632498294,-1.6983565764679185,-1.345024502549761
1.68,1.545986524401965,-1.730344338875278,-1.3479172843030767
1.69,1.5537683516138028,-1.7626508601103992,-1.3508347176556916
1.7,1.5614981316616263,-1.795279026489747,-1.3537791088754774
1.71,1.5691740456886765,-1.828230445243889,-1.356752252485781
1.72,1.5767942386217686,-1.8615069170092957,-1.3597555639094387
1.73,1.584356011045084,-1.8951067847516276,-1.3627897515303624
1.74,1.5918531074805113,-1.9290122016469686,-1.3658536689910445
1.75,1.5992872551126507,-1.963241216059616,-1.3689490290608397
1.76,1.6066565293430561,-1.9977959953853424,-1.3720757388414837
1.77,1.6139590284184526,-2.032678987046404,-1.37523337169972
1.78,1.621192884698718,-2.0678929460368622,-1.3784211851258932
1.79,1.6283480047941392,-2.1033995200262576,-1.3816343916134592
1.8,1.635428114272551,-2.1392277620789755,-1.3848740047434474
1.81,1.6424325451687334,-2.1753859633488855,-1.3881388772583805
1.82,1.6493596518837967,-2.2118776233527955,-1.3914271703027188
1.83,1.6562078185298512,-2.248706364679496,-1.3947368226210877
1.84,1.6629621178634926,-2.2858018393992103,-1.3980589533339753
1.85,1.6696328546546453,-2.3232302271292786,-1.4013967677963248
1.86,1.676218777495376,-2.3609961213406763,-1.4047477766995384
1.87,1.6827187535107029,-2.399104685859914,-1.4081094145730735
1.8800000000000001,1.6891222538048254,-2.4375039688011215,-1.4114740271869148
1.8900000000000001,1.695428701297103,-2.4761982787369714,-1.4148389140485185
