Time,Position,Velocity,Acceleration
0.530020991196,0.134874715363,0.506983069908,1.00586516231
0.539970599377,0.139969978955,0.517013677182,1.01050036122
0.550057079929,0.145237421513,0.527230206371,1.01537256468
0.560042453374,0.150553791079,0.537393612475,1.02037354926
0.570042016202,0.155979649003,0.547622409896,1.02556474508
0.580052687113,0.161514230995,0.557915506041,1.03095144934
0.589964927921,0.167096167868,0.568161478708,1.03647853929
0.599991426927,0.172846033375,0.578582293564,1.04227164906
0.610020712914,0.178702301058,0.589065158206,1.04827673697
0.619950026831,0.184604043357,0.59950391507,1.05443613387
0.629979636505,0.190670920869,0.610111308117,1.06088124287
0.64000497892,0.19684184783,0.6207799399,1.06755545556
0.65002395983,0.20311742245,0.631511441947,1.07446845102
0.660034590604,0.209494094028,0.64230279301,1.0816183105
0.670034981731,0.215972451442,0.653155828267,1.08901462698
0.680023336887,0.222551708415,0.664070926494,1.09666312555
0.689997947522,0.229231080844,0.675048570288,1.10456945454
0.699957187915,0.236009787612,0.686089339434,1.11273915201
0.709983685032,0.24294574801,0.697288278767,1.12125027919
0.719988654589,0.249979158062,0.70854969703,1.13003756212
0.729970815396,0.257109248071,0.719874550359,1.13910597878
0.740008507402,0.264393443918,0.731355231086,1.14853620418
0.750018086812,0.271772459397,0.742899603052,1.15825878942
0.75999855976,0.279245545394,0.754508909806,1.16827762838
0.770024241433,0.286869634399,0.766273134807,1.17867543128
0.780016247673,0.294585978006,0.778103252463,1.18937786871
0.789963379449,0.302384120752,0.789986040017,1.20039191919
0.799987666047,0.310364479893,0.802075657601,1.21182659157
0.809992491963,0.318450749044,0.814257875541,1.22359657563
0.819976284983,0.326642095779,0.826533659224,1.23570202261
0.830014677549,0.335002410283,0.839000254021,1.24823959338
0.840026394783,0.343465777441,0.851560910932,1.2611111864
0.850010196846,0.352031410893,0.864216696584,1.27431262167
0.859964914463,0.360698541344,0.876968641553,1.28783796023
0.870033038622,0.3695942114,0.890004638977,1.3018821621
0.879994378894,0.378525391126,0.903043311145,1.31613297615
0.889990425727,0.38762065127,0.916274568144,1.33078593876
0.90001672553,0.396875322479,0.929691985091,1.34581683795
0.910002156836,0.406226720277,0.943206120368,1.36110926098
0.920011893933,0.415737079824,0.956907952232,1.37674413772
