Time,X,Y,Angle
0.32,0.1849353451955605,-0.0008942956796267974,-0.003891929610260279
0.33,0.19672466398469063,-0.0009395888538728019,-0.0037459027631611013
0.34,0.20846114956296508,-0.0009829800993014259,-0.0035954560477762056
0.35000000000000003,0.22014503470515048,-0.001024437283717127,-0.0034405411802858584
0.36,0.2317765515368576,-0.0010639284048325837,-0.003281109462431815
0.37,0.24335593153532678,-0.001101421590110101,-0.0031171117795632903
0.38,0.25488340553021344,-0.0011368850966030153,-0.0029484985987168273
0.39,0.2663592037043733,-0.0011702873107970989,-0.0027752199667315587
0.4,0.28147389279727886,-0.0012112865114853814,-0.002538537884346784
0.41000000000000003,0.29683629997530075,-0.0012493399847847365,-0.0022878542132148795
0.42,0.31210553759074183,-0.0012834045016484582,-0.0020282763054267684
0.43,0.3272821690192455,-0.0013134031748320025,-0.0017596750898741553
0.44,0.3423667554796955,-0.0013392595486561181,-0.0014819200486207071
0.45,0.35735985603778847,-0.0013608975982856177,-0.001194879209713425
0.46,0.37226202760960553,-0.001378241729008154,-0.0008984191402999715
0.47000000000000003,0.38707382496518555,-0.0013912167755129982,-0.0005924049400679332
0.48,0.4042217696809249,-0.0014007254398469267,-0.00022354854149288136
0.49,0.422218756427406,-0.0014040849756148549,0.00018095674773168738
0.5,0.44008140281862446,-0.0014004300538069405,0.0006006765325833021
0.51,0.45781072827493186,-0.0013896237186278113,0.001035875605115704
0.52,0.47540774731864377,-0.0013715299942459972,0.001486822207633371
0.53,0.49287346958417777,-0.001346013882746715,0.0019537880438505054
0.54,0.5103775428763784,-0.0013125807107641733,0.002441848622890193
0.55,0.5306463120086296,-0.001263617351463561,0.003033048885080291
0.56,0.5507370420077677,-0.001203749701163305,0.003647748077925417
0.5700000000000001,0.5706513529056364,-0.0011327634064167574,0.004286415739468775
0.58,0.5903908553988833,-0.0010504459812680081,0.00494952815018364
0.59,0.609957150872045,-0.0009565868025907439,0.0056375683306018635
0.6,0.6305197498677488,-0.0008442061293368163,0.006395016931964638
0.61,0.6525781529684656,-0.000707275236114768,0.007248447727245596
0.62,0.6744146809706609,-0.000554237742947232,0.008136880459696747
0.63,0.696031701461867,-0.0003847863668250865,0.009061090872961608
0.64,0.7174315660279907,-0.0001986170253638752,0.010021866228148539
0.65,0.7399518859683284,1.8027170072729038e-05,0.011084533104296699
0.66,0.7636051541417479,0.0002695687429522596,0.012260410407550694
0.67,0.7869909296664895,0.000543640885445835,0.013486219915695267
