Time,X,Y,Angle
0.41000000000000003,0.25240241322141216,0.004111916811980817,0.06253098994499036
0.42,0.26462663851438467,0.004875981379386143,0.07039737570762801
0.43,0.27747016149559667,0.00577758845071607,0.07927082732484281
0.44,0.2904587046094311,0.006799614995147806,0.08890278834743029
0.45,0.3036789893133303,0.00796169391856061,0.09941319249702399
0.46,0.317360948665371,0.009302777375745603,0.1110715536303133
0.47000000000000003,0.33106080858044223,0.01079645593863314,0.12357375096168753
0.48,0.34536326404986184,0.012528086619244387,0.13754765277951672
0.49,0.3595776813326887,0.014435455869983842,0.15240776210136564
0.5,0.37419336330992903,0.016603915317284033,0.16874073948996648
0.51,0.3886298278806906,0.0189662705162743,0.185965242467547
0.52,0.40293125256735235,0.02153733332828042,0.2041412562573431
0.53,0.41697474881240526,0.02430049584938287,0.2231075819624491
0.54,0.4305959868708639,0.02722101777507387,0.24259877849045186
0.55,0.4439557179296014,0.03033004387866954,0.2627961254717676
0.56,0.45687621096011727,0.033581415936712364,0.2833751181362257
0.5700000000000001,0.4695574111374311,0.03702045676450333,0.304596378862302
0.58,0.48179544960666687,0.04058576981766516,0.3260558830809142
0.59,0.4938383150873499,0.044344069214055724,0.3481266416447692
0.6,0.5054638729052812,0.04822038116528767,0.37033893311282123
0.61,0.5169237514802385,0.052293257611354525,0.3931106282803608
0.62,0.5280272704877783,0.056490794657933885,0.4160037596224433
0.63,0.5389579872948468,0.060877463573814385,0.4393337563351978
0.64,0.5496192114821653,0.06541193000703246,0.462838117992373
0.65,0.5600884785334893,0.07012348682910613,0.48662707645730496
0.66,0.5703524664369007,0.07500433360394781,0.5106141346888754
0.67,0.5804206576070253,0.08005661268328562,0.5347630109900888
0.68,0.590319763897537,0.08529239720180683,0.5590812147174561
0.6900000000000001,0.6000290211144853,0.09069924120321754,0.5834606478627298
0.7000000000000001,0.6305378350139894,0.10959438206204308,0.6631128670013231
0.71,0.6396628084698431,0.11585734755709881,0.6877115512465314
0.72,0.6486391902667221,0.12231747403228399,0.7121954720636408
0.73,0.6575270469611176,0.129020829461697,0.7366792499966215
0.74,0.6662787079156499,0.13593485508135947,0.7609839649597063
0.75,0.6749430784417864,0.14310167791551312,0.7851989977944702
0.76,0.6834975650234268,0.15050756845204044,0.8092170421455762
0.77,0.6919541821967323,0.158167362303018,0.8330291190098353
0.78,0.7003338750221136,0.1661065746586824,0.8566537519978044
0.79,0.708598554870485,0.17429472078140693,0.8799451424633993
0.8,0.7168205175787635,0.18281153674453204,0.9030705552746351
0.81,0.7249089542692946,0.19156997408818535,0.9257407415882852
0.8200000000000001,0.7329853441531388,0.20071121672074507,0.9482639225785614
0.8300000000000001,0.7409127709929731,0.21008899180113666,0.9702290382704913
0.84,0.748851341516536,0.21990382449184148,0.9920518453027418
0.85,0.7566321307027096,0.22995750883337301,1.0132431545078755
0.86,0.7644368046846824,0.240497326849584,1.03427434525257
0.87,0.772083959540845,0.2512911514574933,1.054635826448429
0.88,0.7797519706390212,0.26260430924210204,1.0747837326657668
0.89,0.7872709409970436,0.2742008324181131,1.094254823896744
0.9,0.7947786382011764,0.28630559975403336,1.1133926247184691
0.91,0.8021493699879875,0.298729850910309,1.131864974278571
0.92,0.8094624627605518,0.31161668486729516,1.1498636531751392
0.93,0.8166526979097639,0.3248621745330652,1.167222091162323
0.9400000000000001,0.8237453566682329,0.33851919624787935,1.1839996749427573
0.9500000000000001,0.830729731359683,0.3525750020063799,1.2001698799219984
0.96,0.8375837427930721,0.36698833765516686,1.2156841663037294
0.97,0.8443439918301748,0.3818407909132704,1.2306279107102864
0.98,0.850953614741941,0.39700829084598355,1.244880500928404
0.99,0.85747258835253,0.4126289268086919,1.258576779317164
1.0,0.8638472175609414,0.42857414981855657,1.2716095158289555
1.01,0.8701048614896283,0.4449070243972688,1.284042839834464
1.02,0.8762415757455905,0.4616139896663032,1.2958753925163462
1.03,0.8822409860089715,0.4786418765444403,1.307084060487469
1.04,0.8881423401257337,0.49609542139914653,1.3177486489224715
1.05,0.8939075517212224,0.5138531694136352,1.3278067524669905
1.06,0.899564002807365,0.5319861810400813,1.3373135354680457
1.07,0.9051080712118907,0.5504711908122184,1.3462680209995248
1.08,0.9105288479619366,0.5692543027419017,1.354659123938365
1.09,0.9158651230914057,0.5884546043036823,1.362550586973667
1.1,0.9210867421942247,0.6079464289164692,1.3699006623338545
1.11,0.9262115741817453,0.6277730362174653,1.3767387311505221
1.12,0.9312531157881658,0.6479654941942745,1.3830837619171472
1.1300000000000001,0.9361970055799728,0.6684406102186963,1.388919000386656
1.1400000000000001,0.9410697875965376,0.6892805264160009,1.394276006870627
1.1500000000000001,0.9458685088360579,0.7104447226758253,1.3991493819181509
1.16,0.950589530634535,0.7318828197356082,1.4035347290733968
1.17,0.9552652106534028,0.7537076490909934,1.4074584231720482
1.18,0.9598833273838497,0.7758262173752829,1.4109047341438652
1.19,0.9644472035795277,0.7982110410014147,1.4138730293742123
1.2,0.9689918309104673,0.8209909114021918,1.4163787573605673
1.21,0.9735031971272158,0.8440498190237249,1.4184052702950725
1.22,0.9779880376179722,0.8673689823821298,1.4199495476818083
1.23,0.9824799533898771,0.8910688284237853,1.4210127923679883
1.24,0.9869723238643262,0.9150565782680754,1.4215809582823804
1.25,0.9914712362727663,0.9393002961988696,1.4216449638196194
1.26,0.9960033550943793,0.9638754476483311,1.4211926904093741
1.27,1.0005818809688463,0.9887810111032296,1.4202066265237039
1.28,1.0051827483200986,1.0138078229713372,1.4186811070198992
1.29,1.0098045954327497,1.0388673293490243,1.416613910342131
1.3,1.0143967045064453,1.0636063687921882,1.414037706519949
1.31,1.0189824489000596,1.0880789323407198,1.4109572276567135
1.32,1.0235752904730966,1.112288743425877,1.4073778540508513
1.33,1.028171791957704,1.136155365028895,1.4033174580707137
1.34,1.0327854022704415,1.159692279499786,1.3987797998477012
1.35,1.037438955997163,1.1829617450173804,1.393754358670786
1.36,1.0421315995349272,1.205908670889973,1.3882523837395007
1.37,1.0468653143741886,1.228498432632477,1.3822830182228742
1.3800000000000001,1.051666521505205,1.2508142929853234,1.3758217243687898
1.3900000000000001,1.0565327220066059,1.2728035678897631,1.3688785479166297
1.4000000000000001,1.0614639564578876,1.2944318135931814,1.3614611846593312
1.41,1.0664859923721302,1.3157779980534259,1.3535362624327345
1.42,1.0715909961770251,1.3367765478886469,1.3451200602390794
1.43,1.076784803109682,1.3574247288819183,1.3362075148045838
1.44,1.082089180009452,1.377781488460075,1.3267633932741885
1.45,1.0874870798924317,1.3977573894714017,1.316819987598388
1.46,1.092997475817318,1.4174025127381853,1.3063443643878059
1.47,1.0986342792717978,1.4367436424797386,1.2953094300935228
1.48,1.104368699033161,1.4556658580581043,1.2837723784285502
1.49,1.1102391197121457,1.4742812575715885,1.2716562838330274
1.5,1.1162344626363134,1.4925380286962506,1.2589824430334318
1.51,1.1223499687548235,1.5104109402286676,1.2457608956765807
1.52,1.1286131887608941,1.527968301316033,1.231930853326036
1.53,1.1349879818633022,1.545100501337697,1.217571969000988
1.54,1.1415083297292297,1.5618931664821196,1.2026083268169774
1.55,1.1481649982743305,1.5783145829471712,1.1870608969640097
1.56,1.1549429731833556,1.5943254683036547,1.1709668952245793
1.57,1.1618802384955154,1.6100112930989314,1.1542380166235935
1.58,1.168913287595015,1.625229242814642,1.1370318323085518
1.59,1.1761015742027405,1.640110468521195,1.11920890236174
1.6,1.183403621323965,1.6545698296330806,1.100878616148229
1.61,1.1908278036102558,1.6686298308974918,1.0820296973600607
1.62,1.1983850219321375,1.6823150105656586,1.0626451465029905
1.6300000000000001,1.2060224313330368,1.6955389582587133,1.0428746036425882
1.6400000000000001,1.2138138538657461,1.7084365076201653,1.0225423158945177
1.6500000000000001,1.221643000790078,1.7208267073844536,1.0019701476916902
1.6600000000000001,1.2296350936653302,1.7329182962981635,0.9808493027967645
1.67,1.2376702290889776,1.7445393730674288,0.9595184758762245
1.68,1.245860202690647,1.7558619214661921,0.9377050665604958
1.69,1.254118256567593,1.766773497775044,0.9156658278152884
1.7,1.2625225445352133,1.7773856618435846,0.893220210174966
1.71,1.271014517016565,1.7876308105446446,0.8705544812856737
1.72,1.279650597480593,1.7975835516083571,0.8475501531398932
1.73,1.288390149800022,1.8072021974495462,0.824349610601354
1.74,1.2972767334158988,1.816539680538794,0.8008734632902043
1.75,1.3062804670455148,1.8255685660890535,0.7772389168659332
1.76,1.3154377231537278,1.8343289583920592,0.7533907341544765
1.77,1.3247254294594155,1.8428015825147552,0.7294311416059002
1.78,1.3341734920693964,1.8510162555371665,0.7053268173442406
1.79,1.343762812838298,1.8589583712122857,0.6811718395869948
1.8,1.373884909589063,1.8815352093130637,0.6076513221698335
1.81,1.3841822164130788,1.8884980327510565,0.5834371284019221
1.82,1.3946712724389472,1.8952284675331037,0.5592976186088696
1.83,1.405369865075195,1.9017363510389753,0.5352450016364589
1.84,1.4162697562275817,1.908015076417504,0.5113508769428011
1.85,1.427407075645287,1.914083035630908,0.48759037748981643
1.86,1.438756815208627,1.9199241840519399,0.4640706801783619
1.87,1.4503768435957527,1.9255650164899893,0.4407270051432212
1.8800000000000001,1.4622238112034065,1.9309811626213067,0.4177008496882858
1.8900000000000001,1.4743758878197148,1.9362042805544326,0.3948958164303246
1.9000000000000001,1.4867764328926645,1.9412057503041864,0.3724732288140818
1.9100000000000001,1.4995160343072538,1.9460173199011546,0.35032495749765985
1.92,1.5125379852687022,1.9506122834821908,0.3286056332676453
1.93,1.5259278139895533,1.955015415136934,0.30722834037670277
1.94,1.5396455373337576,1.9592074631878873,0.2863139114289267
1.95,1.5537370996392643,1.9631972127629478,0.26584611056983887
1.96,1.5680995734390786,1.966953093255496,0.24601810822137707
1.97,1.5827225305313946,1.9704743752874032,0.22687178920278742
1.98,1.597226571076327,1.9736836096147314,0.20888714467566416
1.99,1.6117948655511214,1.976640257393329,0.19179846857861035
2.0,1.625870385069119,1.979258258782484,0.17618538140731316
2.0100000000000002,1.639941054824655,1.9816550337608492,0.16142911458440626
2.02,1.653498074711445,1.9837682587014416,0.14798921716504562
2.0300000000000002,1.6669864030638595,1.985691053746073,0.13534892787567057
2.04,1.6800759880707934,1.9873955622518904,0.1237564087438655
2.05,1.69290239003295,1.9889204509661897,0.11301966823749794
2.06,1.7056166409455928,1.9902981794121946,0.102965325828526
2.07,1.7177042957209696,1.99149149986386,0.09393267775786897
2.08,1.7299000245829104,1.9925869707204875,0.0853230640900723
2.09,1.741460069723781,1.9935304045064561,0.07761559105053638
2.1,1.7528205199703355,1.9943726354417575,0.07045881842829683
2.11,1.7642690300877053,1.9951410847971913,0.06365387938099142
2.12,1.7747548947311433,1.9957781904297014,0.05777050722328662
2.13,1.7852695504406877,1.9963566239007178,0.052198018830612154
2.14,1.7958541939603183,1.9968812848101316,0.046911330671458876
2.15,1.8054385158010269,1.997309343104142,0.04239743897497643
2.16,1.8149808490183015,1.997693682995004,0.03815572978476994
2.17,1.824576961422441,1.9980405089551563,0.03413899139704651
2.18,1.8335917760363192,1.9983322024015147,0.030588563690900024
2.19,1.8420134923692297,1.998576590048953,0.02746339890806545
2.2,1.8504744982128338,1.9987963713657564,0.024506995478552916
2.21,1.8589743735683133,1.9989927357671875,0.021719109263290688
2.22,1.8666994749217767,1.9991512607882358,0.019341290845831634
2.23,1.8738277944605202,1.9992817153807048,0.017277091326485874
2.24,1.8809821800617765,1.9993982909467833,0.015329162161820373
2.25,1.8881623699887218,1.9995017148553251,0.013497445597449817
2.2600000000000002,1.8953680978974166,1.999592724331878,0.011781905504172836
2.27,1.9011330902784433,1.999656908485739,0.010496957229906323
2.2800000000000002,1.9066247620240622,1.999711360190503,0.009344663562841804
2.29,1.9121306921896908,1.999759792005821,0.008259072319582979
2.3000000000000003,1.91765075797593,1.9998025394701322,0.007240203100367887
2.31,1.9231848350378506,1.9998399414289263,0.006288083894288628
2.32,1.9287327974802289,1.9998723400450125,0.00540275128018642
2.33,1.9323421211665563,1.9998908590096272,0.0048637363000681244
2.34,1.9346178194441361,1.9999015555589086,0.004538786804629138
2.35,1.9368957942879967,1.9999115353018342,0.004225016514895153
2.36,1.9391760368020015,1.9999208222465938,0.003922429618292922
2.37,1.941458538046246,1.999929440495032,0.0036310305604476765
2.38,1.9437432890370077,1.999937414242768,0.003350824047215004
2.39,1.9460302807466905,1.9999447677793103,0.0030818150466889486
2.4,1.9483195041037693,1.9999515254881772,0.00282400879118598
2.41,1.9506109499927367,1.9999577118470113,0.0025774107792046123
2.42,1.9529046092540476,1.9999633514276982,0.002342026777362006
2.43,1.9552004726840662,1.9999684688964838,0.002117862822306346
2.44,1.9574985310350113,1.9999730890140912,0.0019049252226063045
2.45,1.9597987750148993,1.999977236635838,0.0017032205606172324
2.46,1.9621011952874945,1.9999809367117543,0.00151275569432392
2.47,1.9644057824722503,1.9999842142866981,0.0013335377591607587
